name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Haidusek Cemetery,United States,Texas,Lavaca County,Vienna,Vienna,,29.3589385,-96.8107248,,,,human,true,
Philadelphia Church Cemetery,United States,Texas,Fayette County,Swiss Alp,Swiss Alp,,29.7945879,-96.9390202,,,,human,true,
Snake Creek Cemetery,United States,Texas,Fort Bend County,Needville,Needville,,29.3603832,-95.9184659,,,,human,true,
Monaville Cemetery,United States,Texas,Waller County,Monaville,Monaville,,29.9506271,-96.053456,,,,human,true,
Phair Cemetery,United States,Texas,Brazoria County,Richwood,Richwood,,29.0692455,-95.3699353,,,,human,true,
Wesley Chapel Cemetery,United States,Texas,Waller County,Clemons,Clemons,,29.8414973,-96.0401724,,,,human,true,
Edwards Cemetery,United States,Texas,Jackson County,Mount Olive,Mount Olive,,29.0208124,-96.7240881,,,,human,true,
Old County Farm Cemetery,United States,Texas,Lavaca County,Hallettsville,Hallettsville,,29.4217675,-96.9379494,,,,human,true,
Chase Cemetery,United States,Texas,Jackson County,Morales,Morales,,29.1177462,-96.7478411,,,,human,true,
Wilkerson Cemetery,United States,Texas,Jackson County,Morales,Morales,,29.1222772,-96.7521125,,,,human,true,
Lyons Cemetery,United States,Texas,Lavaca County,Gleckler,Gleckler,,29.6414931,-96.8874814,,,,human,true,
Boeer Cemetery,United States,Texas,Colorado County,Weimar,Weimar,,29.6862167,-96.7708352,,,,human,true,
Lynch Cemetery,United States,Texas,Harris County,Crosby,Crosby,,29.907974,-95.0680224,,,,human,true,
Jaden Cemetery,United States,Texas,Brazoria County,Four Corners,Four Corners,,28.9854738,-95.644053,,,,human,true,
Rosenberg Cemetery,United States,Texas,Fort Bend County,McHattie,McHattie,,29.5387287,-95.8264614,,,,human,true,
Pilgrims Rest Cemetery,United States,Texas,Austin County,Burleigh,Burleigh,,29.9362513,-96.1929976,,,,human,true,
Old Arcadia Cemetery,United States,Texas,Galveston County,Texas City-League City,Texas City-League City,,29.4282151,-95.11346,,,,human,true,
Bretschneider Cemetery,United States,Texas,Colorado County,Bernardo,Bernardo,,29.8196505,-96.3907842,,,,human,true,
Muery Cemetery,United States,Texas,Austin County,Bellville,Bellville,,29.9763651,-96.3075746,,,,human,true,
Clear Creek Cemetery,United States,Texas,Colorado County,Oakland,Oakland,,29.6390121,-96.8246746,,,,human,true,
Gandy Cemetery,United States,Texas,Lavaca County,Speaks,Speaks,,29.2231476,-96.746313,,,,human,true,
McDowell Cemetery,United States,Texas,Refugio County,Austwell,Austwell,,28.3615527,-96.8151451,,,,human,true,
Knolle Cemetery,United States,Texas,Austin County,Industry,Industry,,29.9669157,-96.5127511,,,,human,true,
Sts. Peter and Paul Catholic Cemetery,United States,Texas,Colorado County,Frelsburg,Frelsburg,,29.8634708,-96.542699,,,,human,true,
Shaws Bend Cemetery,United States,Texas,Colorado County,Shaws Bend,Shaws Bend,,29.7664439,-96.6545067,,,,human,true,
New Prospect Cemetery,United States,Texas,Fort Bend County,Mooredale,Mooredale,,29.3376095,-95.8568266,,,,human,true,
Kellner Cemetery,United States,Texas,Colorado County,Bernardo,Bernardo,,29.816154,-96.4098999,,,,human,true,
Matagorda Lighthouse Cemetery,United States,Texas,Calhoun County,Port O'Connor,Port O'Connor,,28.3379846,-96.4231764,,,,human,true,
Kerr Cemetery,United States,Texas,Jackson County,Navidad,Navidad,,29.0572928,-96.7354721,,,,human,true,
Wilkerson Cemetery,United States,Texas,Jackson County,Mount Olive,Mount Olive,,29.0893028,-96.7253487,,,,human,true,
Grand Prairie Cemetery,United States,Texas,Brazoria County,Perry Landing,Perry Landing,,28.976821,-95.4736899,,,,human,true,
Adath Israel Cemetery,United States,Texas,Harris County,Graceland Terrace,Graceland Terrace,,29.8360634,-95.3826277,,,,human,true,
Jones Cemetery,United States,Texas,Fort Bend County,Richmond,Richmond,,29.6120185,-95.7692032,,,,human,true,
St. Matthews Cemetery,United States,Texas,Fayette County,Gay Hill,Gay Hill,,29.892936,-96.7667014,,,,human,true,
German Cemetery,United States,Texas,Galveston County,Algoa,Algoa,,29.3698273,-95.1959191,,,,human,true,
Albert Cemetery,United States,Texas,Fayette County,Willow Springs,Willow Springs,,29.9614628,-96.6156142,,,,human,true,
Mossy Grove Cemetery,United States,Texas,Lavaca County,Williamsburg,Williamsburg,,29.3563122,-96.9214946,,,,human,true,
Stiernberg Cemetery,United States,Texas,Calhoun County,Seadrift,Seadrift,,28.4012178,-96.6875618,,,,human,true,
Mount Zion Cemetery,United States,Texas,Colorado County,Matthews,Matthews,,29.5264581,-96.3258988,,,,human,true,
Enon Cemetery,United States,Texas,Jackson County,Mount Olive,Mount Olive,,29.077296,-96.7086893,,,,human,true,
Dagg Cemetery,United States,Texas,Brazoria County,Brookside Village,Brookside Village,,29.5905445,-95.3448768,,,,human,true,
Pagel Cemetery,United States,Texas,Fayette County,Willow Springs,Willow Springs,,29.954608,-96.6139776,,,,human,true,
Osage Cemetery,United States,Texas,Colorado County,Borden,Borden,,29.7408113,-96.7160224,,,,human,true,
Harrisburg - Jackson Cemetery,United States,Texas,Harris County,Harrisburg,Harrisburg,,29.7142767,-95.2821405,,,,human,true,
Willowsburg Cemetery,United States,Texas,Lavaca County,Sublime,Sublime,,29.5381659,-96.8005491,,,,human,true,
Redus Cemetery,United States,Texas,Lavaca County,Sublime,Sublime,,29.5319174,-96.7970533,,,,human,true,
Indianola Cemetery,United States,Texas,Calhoun County,Indianola,Indianola,,28.5195058,-96.5097317,,,,human,true,
Geiger Cementery,United States,Texas,Lavaca County,Sublime,Sublime,,29.5089533,-96.790826,,,,human,true,
Roeder Cemetery,United States,Texas,Harris County,Enchanted Valley,Enchanted Valley,,29.9866775,-95.6346289,,,,human,true,
Brown Cemetery,United States,Texas,Lavaca County,Hackberry,Hackberry,,29.5536241,-96.8439916,,,,human,true,
Aldine Cemetery,United States,Texas,Harris County,Aldine City,Aldine City,,29.9354652,-95.3521684,,,,human,true,
Williams Cemetery,United States,Texas,Matagorda County,Rugeley,Rugeley,,28.9435614,-95.7967085,,,,human,true,
Barber's Chapel Cemetery,United States,Texas,Galveston County,Hitchcock,Hitchcock,,29.3593831,-95.0153459,,,,human,true,
Bila Hora Cemetery,United States,Texas,Colorado County,Oakland,Oakland,,29.5528332,-96.8096767,,,,human,true,
Union Cemetery,United States,Texas,Matagorda County,Ashwood,Ashwood,,29.1152542,-95.8529125,,,,human,true,
Milby Cemetery,United States,Texas,Jackson County,Edna-Cordele,Edna-Cordele,,29.0190777,-96.6957988,,,,human,true,
Simms Cemetery,United States,Texas,Harris County,Crosby,Crosby,,29.9008847,-95.0820399,,,,human,true,
Black Jack Springs Cemetery,United States,Texas,Fayette County,O'Quinn,O'Quinn,,29.822983,-96.9808097,,,,human,true,
Fuller Cemetery,United States,Texas,Lavaca County,Vienna,Vienna,,29.422893,-96.8379965,,,,human,true,
Keuffel Cemetery,United States,Texas,Austin County,Millheim,Millheim,,29.8910756,-96.2681144,,,,human,true,
Brown Cemetery,United States,Texas,Fort Bend County,Whaley Corner,Whaley Corner,,29.4032824,-95.6399077,,,,human,true,
DeZavalla Cemetery,United States,Texas,Harris County,New Washington (historical),New Washington (historical),,29.7498278,-95.0842461,,,,human,true,
Old Imperial Farm Cemetery,United States,Texas,Fort Bend County,Hall Lake,Hall Lake,,29.6052264,-95.6573832,,,,human,true,
Laughter Cemetery,United States,Texas,Jackson County,Mount Olive,Mount Olive,,29.0413763,-96.7221737,,,,human,true,
Miller Creek Cemetery,United States,Texas,Colorado County,Borden,Borden,,29.62776,-96.6940561,,,,human,true,
Morton Cemetery,United States,Texas,Fort Bend County,Richmond,Richmond,,29.5861466,-95.7632799,,,,human,true,
Coleman Cemetery,United States,Texas,Lavaca County,Breslau,Breslau,,29.4919833,-96.9785509,,,,human,true,
Thompson's Chapel Cemetery,United States,Texas,Fort Bend County,New Territory,New Territory,,29.5905724,-95.6866993,,,,human,true,
Grace Memorial Cemetery,United States,Texas,Galveston County,Hitchcock,Hitchcock,,29.3642519,-95.0578677,,,,human,true,
Travis-Davis Cemetery,United States,Texas,Austin County,New Bremen,New Bremen,,29.9392504,-96.4250238,,,,human,true,
Cat Spring Lutheran Cemetery,United States,Texas,Austin County,Cat Spring,Cat Spring,,29.8511955,-96.3507266,,,,human,true,
Brookshire Cemetery,United States,Texas,Waller County,Brookshire,Brookshire,,29.7636758,-95.9415214,,,,human,true,
Brazoria Cemetery,United States,Texas,Brazoria County,Brazoria,Brazoria,,29.0374159,-95.5713701,,,,human,true,
Gideon Cemetery,United States,Texas,Jackson County,El Toro,El Toro,,28.9046067,-96.7338473,,,,human,true,
Seadrift Cemetery,United States,Texas,Calhoun County,Seadrift,Seadrift,,28.4253848,-96.6894762,,,,human,true,
Spring Green Church Cemetery,United States,Texas,Fort Bend County,Foster,Foster,,29.6636766,-95.8154516,,,,human,true,
Dolen Cemetery,United States,Texas,Harris County,Cypress,Cypress,,29.9639204,-95.7094168,,,,human,true,
Grace Cemetery,United States,Texas,Brazoria County,Four Corners,Four Corners,,28.9869974,-95.6380054,,,,human,true,
Mikeska Cemetery,United States,Texas,Lavaca County,Good Hope,Good Hope,,29.4820036,-96.9194435,,,,human,true,
Fulshear Cemetery,United States,Texas,Fort Bend County,Fulshear,Fulshear,,29.6991074,-95.9082386,,,,human,true,
Boone Cemetery,United States,Texas,Brazoria County,Hasima,Hasima,,28.9893799,-95.7618718,,,,human,true,
Keilers Cemetery,United States,Texas,Lavaca County,Sublime,Sublime,,29.5407097,-96.7783146,,,,human,true,
Halamicek Cemetery,United States,Texas,Fayette County,Roznov,Roznov,,29.9597953,-96.6892312,,,,human,true,
Mount Pisgah Cemetery,United States,Texas,Brazoria County,Bailey Prairie,Bailey Prairie,,29.1762962,-95.5095966,,,,human,true,
Haedge Cemetery,United States,Texas,Austin County,Nelsonville,Nelsonville,,29.9937593,-96.4190911,,,,human,true,
Mount Zion Cemetery,United States,Texas,Fayette County,Plum,Plum,,29.9317215,-96.9443112,,,,human,true,
Fulshear Black Cemetery,United States,Texas,Fort Bend County,Fulshear,Fulshear,,29.6879463,-95.9044577,,https://www.findagrave.com/cgi-bin/fg.cgi?page=cr&CRid=2504105,,human,true,
Garwood Cemetery,United States,Texas,Colorado County,Garwood,Garwood,,29.440324,-96.4367115,,,,human,true,
Kountze Cemetery,United States,Texas,Waller County,Pattison,Pattison,,29.8401739,-96.0089535,,,,human,true,
Texana Cemetery,United States,Texas,Jackson County,Red Bluff,Red Bluff,,28.8863357,-96.5864227,,,,human,true,
Cedar Lakes Cemetery,United States,Texas,Matagorda County,Hawkinsville,Hawkinsville,,28.872397,-95.647239,,,,human,true,
Shaw Cemetery,United States,Texas,Fayette County,Holman,Holman,,29.7813614,-96.7750248,,,,human,true,
Gay Hill Cemetery,United States,Texas,Fayette County,Gay Hill,Gay Hill,,29.8876245,-96.7594739,,,,human,true,
Knigge Cemetery,United States,Texas,Harris County,Cypress Chase,Cypress Chase,,29.9514007,-95.6379458,,,,human,true,
Cesko Nardoni Hrbitov,United States,Texas,Fayette County,Ellinger,Ellinger,,29.8432694,-96.7005189,,,,human,true,
Briscoe Cemetery,United States,Texas,Fort Bend County,Foster,Foster,,29.648822,-95.8140676,,,,human,true,
Hostyn Cemetery,United States,Texas,Fayette County,Hostyn,Hostyn,,29.8476643,-96.9214333,,,,human,true,
Palm Cemetery,United States,Texas,Austin County,Millheim,Millheim,,29.884776,-96.2771497,,,,human,true,
Ashby Cemetery,United States,Texas,Matagorda County,Ashby,Ashby,,28.8344942,-96.1339489,,,,human,true,
Saint Joseph Cemetery,United States,Texas,Brazoria County,Oakland,Oakland,,28.9901617,-95.4451452,,,,human,true,
Turner Cemetery,United States,Texas,Colorado County,Oakland,Oakland,,29.5840395,-96.8493963,,,,human,true,
Berean Cemetery,United States,Texas,Matagorda County,Cedar Lane,Cedar Lane,,28.9132642,-95.7656067,,,,human,true,
Simpson Cemetery,United States,Texas,Lavaca County,Hackberry,Hackberry,,29.5965415,-96.8741196,,,,human,true,
Fitzgerald Cemetery,United States,Texas,Colorado County,Shaws Bend,Shaws Bend,,29.7429203,-96.6476134,,,,human,true,
Grace Cemetery,United States,Texas,Colorado County,Shaws Bend,Shaws Bend,,29.7418195,-96.647512,,,,human,true,
McElroy Cemetery,United States,Texas,Austin County,Post Oak Point,Post Oak Point,,29.9097168,-96.5423991,,,,human,true,
Columbus City Cemetery,United States,Texas,Colorado County,Columbus,Columbus,,29.704466,-96.5517622,,,,human,true,
Cedar Grove Cemetery,United States,Texas,Brazoria County,Danciger,Danciger,,29.1499805,-95.8018474,,,,human,true,
Allen Cemetery,United States,Texas,Colorado County,Oakland,Oakland,,29.5435487,-96.8108102,,,,human,true,
Waller Cemetery,United States,Texas,Waller County,Clemons,Clemons,,29.8397187,-96.0313909,,,,human,true,
Palacios Cemetery,United States,Texas,Matagorda County,Palacios,Palacios,,28.7075636,-96.2284782,,,,human,true,
Live Oak Cemetery,United States,Texas,Colorado County,Borden,Borden,,29.6665731,-96.7242993,,,,human,true,
Borgstedt Cemetery,United States,Texas,Harris County,Ravensway South,Ravensway South,,29.955439,-95.6332149,,,,human,true,
Farrer Cemetery,United States,Texas,Victoria County,Inez,Inez,,28.8831684,-96.8129263,,,,human,true,
Magnolia Cemetery,United States,Texas,Galveston County,Dickinson,Dickinson,,29.4801857,-95.0677187,,,,human,true,
Richardson Cemetery,United States,Texas,Fayette County,Rutersville,Rutersville,,29.9451004,-96.7980011,,,,human,true,
Eilers Cemetery,United States,Texas,Fayette County,Tamberg,Tamberg,,29.9004029,-96.7041546,,,,human,true,
Wendt Cemetery,United States,Texas,Waller County,Clemons,Clemons,,29.8704063,-96.0042523,,,,human,true,
Pleasant Green Cemetery,United States,Texas,Matagorda County,Rugeley,Rugeley,,28.9666601,-95.8289947,,,,human,true,
Hudgins Cemetery,United States,Texas,Matagorda County,Rugeley,Rugeley,,28.9774275,-95.8271996,,,,human,true,
Shimek Cemetery,United States,Texas,Colorado County,Oakland,Oakland,,29.5636466,-96.7838345,,,,human,true,
Manly,United States,Texas,Jackson County,Mount Olive,Mount Olive,,29.0402381,-96.7099243,,,,human,true,
Meyer Cemetery,United States,Texas,Austin County,Bellville,Bellville,,29.9807522,-96.310902,,,,human,true,
Old Osage Cemetery,United States,Texas,Colorado County,Borden,Borden,,29.7447342,-96.7125336,,,,human,true,
Perry Cemetery,United States,Texas,Harris County,Norchester,Norchester,,29.9665565,-95.5763751,,,,human,true,
Menefee,United States,Texas,Jackson County,Ganado,Ganado,,28.9765617,-96.5375223,,,,human,true,
Harrison,United States,Texas,Jackson County,Mount Olive,Mount Olive,,29.0261465,-96.722672,,,,human,true,
Lightfoot,United States,Texas,Fort Bend County,Cumings,Cumings,,29.5881708,-95.8318748,,,,human,true,
burnettville,United States,Texas,Jackson County,Edna-Cordele,Edna-Cordele,,29.0345248,-96.6474395,,,,human,true,
Cemetery,United States,Texas,Lavaca County,Hope,Hope,,29.1568998,-96.9493193,,,,human,true,
Kansteiner Cemetery,United States,Texas,Colorado County,Mentz,Mentz,,29.7884754,-96.4990634,,,,human,true,
Williams Cemetery,United States,Texas,Fayette County,Winchester,Winchester,,29.9978683,-96.9826398,,,,human,true,
Adkins Cemetery,United States,Texas,Colorado County,Shaws Bend,Shaws Bend,,29.7539511,-96.6939646,,,,human,true,
Ueckert Cemetery,United States,Texas,Austin County,Bellville,Bellville,,29.9910791,-96.2775259,,,,human,true,
Cemetery,United States,Texas,Fayette County,Rutersville,Rutersville,,29.964227,-96.8297982,,,,human,true,
Cemetery,United States,Texas,Austin County,New Ulm,New Ulm,,29.8510207,-96.4418305,,,,human,true,
Ijams Cemetery,United States,Texas,Colorado County,Glidden,Glidden,,29.6764512,-96.6299955,,,,human,true,
Cemetery,United States,Texas,Colorado County,Gwinns Crossing (historical),Gwinns Crossing (historical),,29.5102235,-96.4178862,,,,human,true,
Pinchback Obenchain Cemetery,United States,Texas,Colorado County,Helms,Helms,,29.6628215,-96.4970919,,,,human,true,
Cemetery,United States,Texas,Brazoria County,Holiday Lakes,Holiday Lakes,,29.1960445,-95.510306,,,,human,true,
Hehr Cemetery,United States,Texas,Colorado County,Weimar,Weimar,,29.6810946,-96.7715034,,,,human,true,
Adams Cemetery,United States,Texas,Colorado County,Ramsey,Ramsey,,29.6391471,-96.4122795,,,,human,true,
Hillendahl-Eggling (Blue Light) Cemetery,United States,Texas,Harris County,Addicks Park Ten,Addicks Park Ten,,29.8169604,-95.6216821,,,,human,true,
St. Mary Catholic Cemetery,United States,Texas,Fayette County,Ellinger,Ellinger,,29.850969,-96.678438,,,,human,true,
Darden Cemetery,United States,Texas,Fayette County,Willow Springs,Willow Springs,,29.9572443,-96.6169163,,,,human,true,
Saint Joseph Cemetery,United States,Texas,Harris County,Melrose Park,Melrose Park,,29.8777125,-95.3871232,,,,human,true,
Trinity Lutheran Cemetery,United States,Texas,Harris County,Fourth Ward,Fourth Ward,,29.7644522,-95.3818577,,,,human,true,
Baker Cemetery,United States,Texas,Harris County,Windsor Park Lakes,Windsor Park Lakes,,29.7566224,-95.7087911,,,,human,true,
Original Family Cemetery,United States,Texas,Fort Bend County,Bridlewood Estates,Bridlewood Estates,,29.4972038,-95.6825394,,,,human,true,
Dewalt Cemetery,United States,Texas,Fort Bend County,Trammels,Trammels,,29.5513128,-95.5287255,,,,human,true,
Vollmer-Niemann Cemetery,United States,Texas,Harris County,Lazybrook / Timbergrove,Lazybrook / Timbergrove,,29.7957432,-95.4345938,,,,human,true,
Abel Cemetery,United States,Texas,Austin County,Millheim,Millheim,,29.8986271,-96.2168199,,https://www.interment.net/data/us/tx/austin/abel-family-cemetery/index.htm,,human,true,
Bruce Cemetery,United States,Texas,Austin County,Kenney,Kenney,,29.9872547,-96.3171693,,,,human,true,
Confederate Cemetery,United States,Texas,Harris County,Houston,Houston,,29.7689347,-95.3689045,,,,human,true,
Saints Peter and Paul Catholic Cemetery,United States,Texas,Austin County,Bellville,Bellville,,29.9525093,-96.2819961,,,,human,true,
Forest Park East Cemetery,United States,TX,Galveston County,Webster,21620 Gulf Freeway,77598,29.5152016,-95.1240014,,,,human,true,
Mantan Cemetery,United States,Texas,Fayette County,Wendt,Wendt,,29.9233429,-96.9060767,,,,human,true,
McHenry Cemetery,United States,Texas,Jackson County,Navidad,Navidad,,29.0556779,-96.7871145,,,,human,true,
Geiger Cemetery,United States,Texas,Lavaca County,Sublime,Sublime,,29.5124621,-96.8060691,,,,human,true,
Strane Cemetery,United States,Texas,Jackson County,Morales,Morales,,29.1209992,-96.7285715,,,,human,true,
Hillsman Family Cemetery,United States,Texas,Fort Bend County,Four Corners,Four Corners,,29.660516,-95.6596107,,,,human,true,
Jafaria Cemetery,United States,TX,Fort Bend County,Beasley,611 Beasley West End Road,77417,29.5011271,-95.923186,,,,human,true,
Old Kendleton Cemetery,United States,Texas,Fort Bend County,Kendleton,Kendleton,,29.4340576,-96.0056214,,,,human,true,
De Zavala Family Cemetery,United States,Texas,Harris County,New Washington (historical),New Washington (historical),,29.753869,-95.089444,,,,human,true,
Frnka Cemetery,United States,Texas,Austin County,New Ulm,New Ulm,,29.9053245,-96.4893453,,,,human,true,
Hodges Bend Cemetery,United States,Texas,Fort Bend County,Pheasant Creek,Pheasant Creek,,29.6405551,-95.6621493,,,,human,true,
Speaks Cemetery,United States,Texas,Lavaca County,Speaks,Speaks,,29.263139,-96.7004015,,,,human,true,
Allens Cemetery,United States,Texas,Austin County,Wallis,Wallis,,29.6712937,-96.1112778,,,,human,true,
Saints Cyril and Methodius Catholic Cemetery,United States,Texas,Brazoria County,Damon,Damon,,29.2885061,-95.7373869,,,,human,true,
Columbia Cemetery,United States,Texas,Brazoria County,West Columbia,West Columbia,,29.1401117,-95.6475152,,,,human,true,
Andrews Cemetery,United States,Texas,Jackson County,Morales,Morales,,29.0985355,-96.7348522,,,,human,true,
Hinks Cemetery,United States,Texas,Colorado County,Bernardo,Bernardo,,29.8227976,-96.4000726,,,,human,true,
Alley Cemetery,United States,Texas,Colorado County,Atascosito Crossing (historical),Atascosito Crossing (historical),,29.6769594,-96.4540723,,,,human,true,
Hudgens Cemetery,United States,Texas,Brazoria County,Oyster Creek,Oyster Creek,,29.0079336,-95.3163234,,,,human,true,
Eagle Lake Cemetery East,United States,Texas,Colorado County,Eagle Lake,Eagle Lake,,29.5822051,-96.3204056,,,,human,true,
Masonic Cemetery,United States,Texas,Colorado County,Eagle Lake,Eagle Lake,,29.5942738,-96.3326915,,,,human,true,
Roselawn Memorial Park,United States,Texas,Matagorda County,Van Vleck,Van Vleck,,29.002832,-95.8800302,,,,human,true,
Hammer-McFaddin Family Cemetery,United States,Texas,Harris County,Taylor Lake Village,Taylor Lake Village,,29.6024839,-95.0480592,,https://www.findagrave.com/cemetery/2484164/hammer-mcfaddin-cemetery,,human,true,
Yelderman Cemetery,United States,Texas,Brazoria County,Damon,Damon,,29.2884014,-95.7474578,,,,human,true,
Damon Cemetery,United States,Texas,Brazoria County,Damon,Damon,,29.2880314,-95.7468943,,,,human,true,
Danbury Cemetary,United States,Texas,Brazoria County,Danbury,Danbury,,29.23093,-95.3541099,,,,human,true,
Danbury Cemetary,United States,Texas,Brazoria County,Danbury,Danbury,,29.2308943,-95.3529397,,,,human,true,
Harrington Cemetery,United States,Texas,Harris County,Sheldon,Sheldon,,29.885548,-95.1413687,,,,human,true,
Twilight Cemetery,United States,Texas,Harris County,La Porte Terrace,La Porte Terrace,,29.6672565,-95.0323257,,,,human,true,
Villa de Matel Cemetery,United States,Texas,Harris County,Idylwood,Idylwood,,29.7212531,-95.3147529,,,,human,true,
Barnes Cemetery,United States,Texas,Chambers County,Eminence,Eminence,,29.8382761,-94.6907523,,,,human,true,
Barrow Cemetery,United States,Texas,Chambers County,Beach City,Beach City,,29.7382803,-94.8388117,,,,human,true,
Baxter Cemetery,United States,Texas,Chambers County,Turtle Bayou,Turtle Bayou,,29.8146655,-94.6582513,,,,human,true,
Brown Cemetery,United States,Texas,Chambers County,Hankamer,Hankamer,,29.8718862,-94.6301953,,,,human,true,
Busch Cemetery,United States,Texas,Harris County,Eldon,Eldon,,29.803835,-94.9118697,,,,human,true,
Cedar Crest Cemetery,United States,Texas,Harris County,Cedar Bayou,Cedar Bayou,,29.7566146,-94.9265925,,,,human,true,
Frankland Cemetery,United States,Texas,Chambers County,Smith Point,Smith Point,,29.5532847,-94.7488076,,,,human,true,
Lawrence Cemetery,United States,Texas,Chambers County,Mont Belvieu,Mont Belvieu,,29.8513331,-94.881591,,,,human,true,
Morgan Cemetery,United States,Texas,Harris County,Eldon,Eldon,,29.8021685,-94.917981,,,,human,true,
Albritton Cemetery,United States,Texas,Liberty County,Shiloh,Shiloh,,29.9557729,-94.7235314,,,,human,true,
Forest Lawn Memorial Park,United States,Texas,Jefferson County,Beauxart Gardens,Beauxart Gardens,,29.9788249,-94.0257313,,,,human,true,
Freeman Cemetery,United States,Texas,Liberty County,Felicia,Felicia,,29.9924376,-94.5118596,,,,human,true,
Hillebrandt Cemetery,United States,Texas,Jefferson County,Lovell Lake,Lovell Lake,,29.9477153,-94.128513,,,,human,true,
Miller Cemetery,United States,Texas,Liberty County,Tivett,Tivett,,29.9704948,-94.7274205,,,,human,true,
Quarters Cemetery,United States,Texas,Liberty County,Liberty-Dayton,Liberty-Dayton,,29.9682727,-94.7504767,,,,human,true,
Reeves Cemetery,United States,Texas,Liberty County,Old River Community,Old River Community,,29.8774426,-94.8185336,,,,human,true,
Speight Cemetery,United States,Texas,Liberty County,Shiloh,Shiloh,,29.9457732,-94.7293649,,,,human,true,
Winfree Cemetery,United States,Texas,Chambers County,Cove,Cove,,29.7941118,-94.8277004,,,,human,true,
Phillips Memorial Cemetery,United States,Texas,Galveston County,La Marque,La Marque,,29.3849558,-94.9760359,,,,human,true,
Rising Star Cemetery,United States,Texas,Galveston County,La Marque,La Marque,,29.3755117,-94.9768692,,,,human,true,
Serbian Cemetery,United States,Texas,Galveston County,Fort Crockett,Fort Crockett,,29.2699599,-94.8282521,,,,human,true,
Evergreen Cemetery,United States,Texas,Galveston County,Galveston,Galveston,,29.2936447,-94.8141797,,,,human,true,
Lakeview Cemetery,United States,Texas,Galveston County,Fort Crockett,Fort Crockett,,29.2718433,-94.8253569,,,,human,true,
Calvary Cemetery,United States,TX,Galveston County,Galveston,2506 65th Street,77551,29.2728916,-94.8313598,,,,human,true,
Greek Orthodox Cemetery,United States,Texas,Galveston County,Fort Crockett,Fort Crockett,,29.2734367,-94.8295038,,,,human,true,
Beth Jacob Cemetery,United States,Texas,Galveston County,Fort Crockett,Fort Crockett,,29.2719937,-94.8283592,,,,human,true,
Serbian Orthodox Cemetery,United States,Texas,Galveston County,Fort Crockett,Fort Crockett,,29.2714761,-94.8281152,,,,human,true,
Municipal Cemetery,United States,Texas,Galveston County,Fort Crockett,Fort Crockett,,29.2715709,-94.8271001,,,,human,true,
Fairview Cemetery,United States,Texas,Chambers County,Stowell,Stowell,,29.8017496,-94.3898275,,,,human,true,
Seabrook Cemetery,United States,Texas,Harris County,Surf Oaks,Surf Oaks,,29.5916396,-94.9950534,,,,human,true,
Jackson Cemetery,United States,Texas,Chambers County,Double Bayou,Double Bayou,,29.6781637,-94.6146392,,,,human,true,
Godfrey Cemetery,United States,Texas,Chambers County,Double Bayou,Double Bayou,,29.6891264,-94.6306592,,,,human,true,
Anahuac Cemetery,United States,Texas,Chambers County,Anahuac,Anahuac,,29.7861537,-94.6674245,,,,human,true,
Wood Cemetery,United States,Texas,Liberty County,Shiloh,Shiloh,,29.9608037,-94.7064036,,,,human,true,
Pine Grove Cemetery,United States,Texas,Liberty County,Liberty-Dayton,Liberty-Dayton,,29.955962,-94.7436034,,,,human,true,
Sherman Cemetery,United States,Texas,Chambers County,Eminence,Eminence,,29.8778484,-94.71477,,,,human,true,
Swinney Cemetery,United States,Texas,Liberty County,Moss Bluff,Moss Bluff,,29.9275268,-94.7424826,,,,human,true,
Worthy Cemetery,United States,Texas,Liberty County,Shiloh,Shiloh,,29.920536,-94.7062669,,,,human,true,
Fisher Cemetery,United States,Texas,Chambers County,Beach City,Beach City,,29.7272363,-94.8482607,,,,human,true,
First United Methodist Cemetery of Mont Belvieu,United States,Texas,Chambers County,Mont Belvieu,Mont Belvieu,,29.8513617,-94.8918082,,,,human,true,
Fisher Cemetery,United States,Texas,Chambers County,Mont Belvieu,Mont Belvieu,,29.8428442,-94.8971937,,,,human,true,
La Marque Cemetery,United States,Texas,Galveston County,La Marque,La Marque,,29.3643009,-94.954387,,,,human,true,
Oak Bluff Memorial Park,United States,Texas,Jefferson County,Port Neches,Port Neches,,30.0018258,-93.962311,,,,human,true,
Calvary Cemetery,United States,Texas,Jefferson County,Griffing Park,Griffing Park,,29.9135782,-93.9272269,,,,human,true,
Hill of Rest Cemetery,United States,Texas,Harris County,Baytown,Baytown,,29.7323225,-94.9865377,,,,human,true,
Abshier Cemetery,United States,Texas,Liberty County,Abshier Settlement,Abshier Settlement,,29.9159968,-94.6238014,,,,human,true,
Lone Star Cemetery,United States,Texas,Liberty County,Moss Bluff,Moss Bluff,,29.9291882,-94.7365332,,,,human,true,
Norris Cemetery,United States,Texas,Liberty County,Shiloh,Shiloh,,29.9616059,-94.7170787,,,,human,true,
Sahara Cemetery,United States,Texas,Liberty County,Felicia,Felicia,,29.9998486,-94.542734,,,,human,true,
Godfrey Cemetery,United States,Texas,Chambers County,Eminence,Eminence,,29.8329798,-94.7109454,,,,human,true,
Tilton Cemetery,United States,Texas,Chambers County,Cove,Cove,,29.8498234,-94.8103928,,,,human,true,
Barrow Cemetery,United States,Texas,Chambers County,Hankamer,Hankamer,,29.8743968,-94.6334941,,,,human,true,
