name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Latimer-Heath Family Cemetery,United States,Georgia,Hancock County,Culverton,Culverton,,33.3070878,-82.8512524,,,,human,true,
Calhoun Cemetery,United States,Georgia,Montgomery County,Kibbee,Kibbee,,32.2825594,-82.5358293,,,,human,true,
Doughtry Cemetery,United States,Georgia,Screven County,Woodcliff,Woodcliff,,32.7258333,-81.7408333,,,,human,true,
Thomas Mosley Cemetery,United States,Georgia,Montgomery County,Kibbee,Kibbee,,32.3202252,-82.4551135,,,,human,true,
Blackshear Family Cemetery #1,United States,Georgia,Laurens County,East Dublin,East Dublin,,32.5786364,-82.876062,,,,human,true,
Ham Cemetery,United States,Georgia,Laurens County,Keenes Crossing (historical),Keenes Crossing (historical),,32.6008724,-82.731725,,,,human,true,
Davis-Jones Cemetery,United States,Georgia,Johnson County,Kite,Kite,,32.7457004,-82.5381218,,,,human,true,
Stephens Cemetery,United States,Georgia,Johnson County,Kite,Kite,,32.6989452,-82.5578222,,,,human,true,
David Edenfield Cemetery,United States,Georgia,Emanuel County,Kirby,Kirby,,32.5275941,-82.3135426,,,,human,true,
Knight cemetery,United States,Georgia,Treutlen County,Barnhill,Barnhill,,32.2887413,-82.7324455,,,,human,true,
Orphanoudakis Family Cemetery,United States,Georgia,Screven County,Resource,Resource,,32.7388031,-81.5826868,,,,human,true,
Imaginary Hill Cemetery,United States,Georgia,Burke County,Saint Clair,Saint Clair,,33.1564993,-82.2300006,,,,human,true,
Keysville Mausoleum,United States,Georgia,Burke County,Keysville,Keysville,,33.2380047,-82.229466,,,,human,true,
Mead Family Cemetery,United States,Georgia,Burke County,Hills Store,Hills Store,,33.0307821,-81.6202804,,,,human,true,
Mount Carmel Church Cemetery,United States,Georgia,Burke County,Old Church,Old Church,,33.0565355,-81.9506662,,,,human,true,
Jordan-Cain Cemetery,United States,Georgia,Jefferson County,Stellaville,Stellaville,,33.179671,-82.3050019,,,,human,true,
Patterson Graves,United States,Georgia,Jefferson County,Louisville,Louisville,,33.0406684,-82.4676696,,,,human,true,
Jones Family Cemetery,United States,Georgia,Warren County,Four Points,Four Points,,33.3135933,-82.7417462,,,,human,true,
Huff Family Cemetery,United States,Georgia,Warren County,Panhandle,Panhandle,,33.3312763,-82.4185056,,,,human,true,
Ivey Cemetery,United States,Georgia,Hancock County,Mayfield,Mayfield,,33.3917111,-82.781709,,,,human,true,
Hawkins Cemetery,United States,Georgia,Glascock County,Agricola,Agricola,,33.1938521,-82.6974724,,,,human,true,
Todd Gravesites,United States,Georgia,Glascock County,Mitchell,Mitchell,,33.2107242,-82.6727309,,,,human,true,
Cemetery #70,United States,Georgia,McDuffie County,Avondale,Avondale,,33.301103,-82.342669,,,,human,true,
Bailey Family Cemetery,United States,Georgia,Columbia County,Pollards Corner,Pollards Corner,,33.6259361,-82.2661631,,,,human,true,
Basil Neal Family Cemetery,United States,Georgia,Columbia County,Winfield,Winfield,,33.6122244,-82.3788952,,,,human,true,
Snowden Griffin Family Cemetery,United States,Georgia,Columbia County,Pinewood,Pinewood,,33.5126032,-82.1440025,,,,human,true,
Hugh Rees Family Cemetery,United States,Georgia,McDuffie County,Three Points,Three Points,,33.5164866,-82.5248934,,,,human,true,
Meier Family Cemetery,United States,Georgia,McDuffie County,Happy Valley,Happy Valley,,33.3794333,-82.4716925,,,,human,true,
Reese Family Cemetery,United States,Georgia,McDuffie County,Thomson,Thomson,,33.4526296,-82.5049432,,,,human,true,
Ridge Road Cemetery,United States,Georgia,McDuffie County,Wrightsboro,Wrightsboro,,33.539659,-82.6019486,,,,human,true,
Wilson Family Cemetery,United States,Georgia,McDuffie County,Thomson,Thomson,,33.4961778,-82.5305138,,,,human,true,
Gilbert Peek Cemetery,United States,Georgia,Taliaferro County,Crawfordville,Crawfordville,,33.5206004,-82.9589698,,,,human,true,
Gilchrist Overton Family Cemetery,United States,Georgia,Taliaferro County,Sharon,Sharon,,33.5720253,-82.7891559,,,,human,true,
Lawson-Norris Cemetery,United States,Georgia,Taliaferro County,Hillman,Hillman,,33.6266474,-82.8283835,,,,human,true,
Houston Baptist Church Cemetery,United States,Georgia,Chatham County,O'Leary,O'Leary,,32.2193735,-81.1960496,,,,human,true,
Mattox-Thornton Cemetery,United States,Georgia,Oglethorpe County,Sycorax (historical),Sycorax (historical),,33.9891522,-82.9099881,,,,human,true,
Bolton Cemetery,United States,Georgia,Oglethorpe County,Sycorax (historical),Sycorax (historical),,33.9884304,-82.9101637,,,,human,true,
Bradley Cemetery,United States,Georgia,Oglethorpe County,Goose Pond (historical),Goose Pond (historical),,33.9425079,-82.8675068,,,,human,true,
Edmund D. Jennings Cemetery,United States,Georgia,Oglethorpe County,Fairview,Fairview,,33.939918,-82.9717505,,,,human,true,
Elisha Tiller Cemetery,United States,Georgia,Oglethorpe County,Vesta,Vesta,,33.9679754,-82.9428654,,,,human,true,
Filmore Burt Cemetery,United States,Georgia,Oglethorpe County,Vesta,Vesta,,33.9554326,-82.9448241,,,,human,true,
Furcron Cemetery,United States,Georgia,Oglethorpe County,Vesta,Vesta,,33.9500631,-82.9059995,,,,human,true,
Goose Pond Cemetery,United States,Georgia,Oglethorpe County,Saxon,Saxon,,33.9817157,-82.8809149,,,,human,true,
Isaiah Goolsby Plantation Cemetery,United States,Georgia,Oglethorpe County,Palmetto,Palmetto,,33.9347123,-82.898934,,,,human,true,
New Erie Church Cemetery,United States,Georgia,Oglethorpe County,Goose Pond (historical),Goose Pond (historical),,33.9650321,-82.8418412,,,,human,true,
McGehee Cemetery,United States,Georgia,Oglethorpe County,Goose Pond (historical),Goose Pond (historical),,33.9647893,-82.8413865,,,,human,true,
Smith- Craft Cemetery,United States,Georgia,Oglethorpe County,Vesta,Vesta,,33.9486918,-82.9391596,,,,human,true,
Thomas Arnold Cemetery,United States,Georgia,Oglethorpe County,Wise (historical),Wise (historical),,33.809729,-82.9905625,,,,human,true,
Randal Tiller Cemetery,United States,Georgia,Oglethorpe County,Fairview,Fairview,,33.9399114,-82.9766755,,,,human,true,
Landrum-Fortson Graveyard,United States,Georgia,Wilkes County,Broad,Broad,,33.9504717,-82.7283928,,,,human,true,
Liberty Church Graveyard,United States,Georgia,Wilkes County,Tyrone,Tyrone,,33.6935597,-82.8817035,,,,human,true,
Mount Pleasant AME Church Cemetery,United States,Georgia,Wilkes County,Tyrone,Tyrone,,33.6773568,-82.8136195,,,,human,true,
Vaughn Cemetery,United States,Georgia,Wilkes County,Rayle,Rayle,,33.7710616,-82.906424,,,,human,true,
Kennedy Family Cemetery,United States,Georgia,Lincoln County,Woodlawn,Woodlawn,,33.6858085,-82.4629068,,,,human,true,
Methodist Historical Cemetery #04,United States,Georgia,Lincoln County,Amity,Amity,,33.6507633,-82.4804136,,,,human,true,
Mumford Cemetery,United States,Georgia,Lincoln County,Woodlawn,Woodlawn,,33.6937458,-82.4658139,,,,human,true,
Smith Family Cemetery,United States,Georgia,McDuffie County,Tatham Mines (historical),Tatham Mines (historical),,33.6454917,-82.5421105,,,,human,true,
West View Cemetery,United States,Georgia,Richmond County,Olmstead Homes,Olmstead Homes,,33.4914064,-81.9980728,,,,human,true,
Sparta Cemetery,United States,Georgia,Hancock County,Sparta,Sparta,,33.2785607,-82.9735175,,,,human,true,
Bellevue Memorial Gardens,United States,Georgia,Columbia County,Belglade,Belglade,,33.4762295,-82.1475086,,,,human,true,
Resthaven Cemetery,United States,Georgia,Wilkes County,Washington Heights,Washington Heights,,33.7294318,-82.7534653,,,,human,true,
Burke Memorial Gardens,United States,Georgia,Burke County,Waynesboro,Waynesboro,,33.0767079,-81.9995603,,,,human,true,
Swainsboro City Cemetery,United States,Georgia,Emanuel County,Swainsboro,Swainsboro,,32.6023608,-82.3470846,,,,human,true,
Davisboro City Cemetery,United States,Georgia,Washington County,Davisboro,Davisboro,,32.9836278,-82.6028248,,,,human,true,
Millen Cemetery,United States,Georgia,Jenkins County,Millen,Millen,,32.8065378,-81.9304678,,,,human,true,
Forest Lawn Memory Gardens,United States,Georgia,Chatham County,Bonaventure (historical),Bonaventure (historical),,32.0508861,-81.0444843,,,,human,true,
Eastside Cemetery,United States,Georgia,Bulloch County,Ramblewood East,Ramblewood East,,32.4517027,-81.7702694,,,,human,true,
Bulloch Memorial Gardens,United States,Georgia,Bulloch County,Grove Lakes South,Grove Lakes South,,32.4226263,-81.721741,,,,human,true,
Hillcrest Abbey,United States,GA,Chatham County,Savannah,1600 Wheaton Street,,32.0638919,-81.0715447,,,,human,true,
Laurel Grove South Cemetery,United States,GA,Chatham County,Savannah,2101 Kollock Street,31415,32.0611903,-81.1154608,,,,human,true,
Colonial Park Cemetery,United States,GA,Chatham County,Savannah,200 Abercorn Street,,32.0752173,-81.0899543,,https://www.savannahga.gov/879/Colonial-Park-Cemetery,,human,true,
Lincoln Memorial Cemetery,United States,Georgia,Chatham County,Staley Heights,Staley Heights,,32.021722,-81.1270233,,,,human,true,
Catholic Cemetery,United States,GA,Chatham County,Savannah,1720 Wheaton Street,,32.0639978,-81.0686258,,,,human,true,
Evergreen Cemetery,United States,Georgia,Chatham County,Liberty City,Liberty City,,32.0467734,-81.1422104,,,,human,true,
Rincon Cemetery,United States,Georgia,Effingham County,Rincon,Rincon,,32.3162075,-81.2352125,,,,human,true,
Macedonia Missionary Baptist Cemetery,United States,Georgia,Bryan County,Ellabell,Ellabell,,32.1341105,-81.4609172,,,,human,true,
Oak Hill Cemetery,United States,Georgia,Effingham County,Meldrim,Meldrim,,32.1400982,-81.3728174,,,,human,true,
Powers Baptist Church Cemetery,United States,Georgia,Effingham County,Eden,Eden,,32.1671087,-81.386612,,,,human,true,
Munlin Cemetery,United States,Georgia,Bulloch County,Portal,Portal,,32.5944852,-81.9005913,,,,human,true,
Bethel Primitive Baptist Church Cemetery,United States,Georgia,Emanuel County,Twin City,Twin City,,32.5649653,-82.0990216,,,,human,true,
Newman Cemetery,United States,Georgia,Columbia County,Forrest (historical),Forrest (historical),,33.4227591,-82.2153978,,,,human,true,
Beale Cemetery,United States,Georgia,Columbia County,Grovetown-Harlem,Grovetown-Harlem,,33.4506355,-82.2446624,,,,human,true,
Kirkland Cemetery,United States,Georgia,Emanuel County,Three Points,Three Points,,32.7789357,-82.2460042,,,,human,true,
DeLoach Primitive Baptist Church Cemetery,United States,Georgia,Bulloch County,Anderson Mill,Anderson Mill,,32.2188092,-81.8011287,,,,human,true,
Magnolia Cemetery,United States,Georgia,Richmond County,Eastview,Eastview,,33.46206,-81.9570375,,,,human,true,
Cedar Grove Cemetery,United States,Georgia,Richmond County,Eastview,Eastview,,33.4630947,-81.9529828,,,,human,true,
Walker Memorial Park,United States,Georgia,Richmond County,Marion Homes,Marion Homes,,33.454772,-81.9336912,,,,human,true,
New Savannah Cemetery,United States,Georgia,Richmond County,Nixon,Nixon,,33.3716384,-81.948718,,,,human,true,
Hillcrest Memorial Park Cemetery,United States,Georgia,Richmond County,Norton Acres,Norton Acres,,33.4341842,-82.0297743,,,,human,true,
Cottage Cemetery,United States,Georgia,Richmond County,Apple Valley,Apple Valley,,33.394075,-82.0000392,,,,human,true,
Dixon Airline Road Cemetery,United States,Georgia,Richmond County,Westover,Westover,,33.3817233,-81.9830906,,,,human,true,
Fielding Spring Missionary Baptist Church Cemetery,United States,Georgia,Richmond County,Mechanic Hill,Mechanic Hill,,33.3139048,-81.9537819,,,,human,true,
Union Cemetery,United States,Georgia,Richmond County,Mechanic Hill,Mechanic Hill,,33.2916817,-81.9557205,,,,human,true,
Johnson Cemetery,United States,Georgia,Richmond County,Mechanic Hill,Mechanic Hill,,33.2799767,-81.9503076,,,,human,true,
Fulcher Family Cemetery,United States,Georgia,Richmond County,McBean,McBean,,33.2573966,-81.9555673,,,,human,true,
Fulcher Cemetery,United States,Georgia,Richmond County,McBean,McBean,,33.2361175,-81.9909136,,,,human,true,
Cosnahan Family Cemetery,United States,Georgia,Richmond County,McBean,McBean,,33.2394975,-81.9858049,,,,human,true,
Crockett Cemetery,United States,Georgia,Richmond County,McBean,McBean,,33.2502987,-81.9639253,,,,human,true,
Ephesus Primitive Baptist Church Cemetery,United States,Georgia,Bulloch County,Bowen Mill,Bowen Mill,,32.2663661,-81.8740543,,,,human,true,
Union Baptist Church Cemetery,United States,Georgia,Bulloch County,Bowen Mill,Bowen Mill,,32.2842166,-81.8348258,,,,human,true,
Coleman Cemetery,United States,Georgia,Emanuel County,Twin City,Twin City,,32.5941209,-82.1721864,,,,human,true,
Hillcrest Abbey West,United States,GA,Chatham County,Savannah,1336 Dean Forest Road,31405,32.0571678,-81.2078652,,https://www.savannahheritage.com/,+1 912 223 3557,human,true,
Old Jewish Burial Ground,United States,Georgia,Chatham County,Savannah,Savannah,,32.0723183,-81.1033259,,,,human,true,
Levi Sheftall Cemetery,United States,Georgia,Chatham County,Savannah,Savannah,,32.0729791,-81.1029695,,,,human,true,
Telfair Memorial Gardens,United States,Georgia,Telfair County,McRae,McRae,,32.056544,-82.8682563,,,,human,true,
Uvalda Cemetery,United States,Georgia,Montgomery County,Uvalda,Uvalda,,32.0441142,-82.5127497,,,,human,true,
Brownwood Cemetery,United States,Georgia,Washington County,Sandersville,Sandersville,,32.9799462,-82.8257447,,,,human,true,
Savannah Valley Memorial Garden,United States,Georgia,McDuffie County,Scuffletown,Scuffletown,,33.5169691,-82.5047681,,,,human,true,
West View Cemetery,United States,Georgia,McDuffie County,Thomson,Thomson,,33.4648712,-82.5114598,,,,human,true,
Pines Cemetery,United States,Georgia,Burke County,Waynesboro,Waynesboro,,33.0880098,-82.0272355,,,,human,true,
Magnolia Cemetery,United States,Georgia,Burke County,Waynesboro,Waynesboro,,33.0881695,-82.0252647,,,,human,true,
Sylvania Cemetery,United States,Georgia,Screven County,Sylvania,Sylvania,,32.7468216,-81.6374469,,,,human,true,
Greenwich Cemetery,United States,Georgia,Chatham County,The Bluff,The Bluff,,32.0503571,-81.0394605,,,,human,true,
Bonaventure Cemetery,United States,Georgia,Chatham County,Bonaventure (historical),Bonaventure (historical),,32.0440655,-81.0467027,,,,human,true,
Oak Grove Cemetery,United States,Georgia,Chatham County,Sunset Park,Sunset Park,,32.034399,-81.0697271,,,,human,true,
Sandersville City Cemetery,United States,Georgia,Washington County,Sandersville,Sandersville,,32.9824141,-82.8151504,,,,human,true,
Old Dublin Cemetery,United States,Georgia,Laurens County,Dublin,Dublin,,32.5411899,-82.908242,,,,human,true,
Springfield Baptist Church Cemetery 2,United States,Georgia,Hancock County,Springfield,Springfield,,33.4144573,-82.9403377,,,,human,true,
Old Mount Pisgah Primitive Baptist Church Cemetery,United States,Georgia,Candler County,Pulaski,Pulaski,,32.4488487,-81.9538783,,,,human,true,
Lake Cemetery,United States,Georgia,Candler County,Parish,Parish,,32.3890011,-82.0100336,,,,human,true,
Walker Cemetery,United States,Georgia,Wheeler County,Long Pond,Long Pond,,32.0951116,-82.5250523,,,,human,true,
Westview Cemetery,United States,GA,Treutlen County,Soperton,Cemetery Avenue,30457,32.373916,-82.6036692,,https://www.FindAGrave.com/cemetery/375526,,human,true,
Harmony Baptist Church Cemetery,United States,Georgia,Treutlen County,Soperton,Soperton,,32.3931574,-82.5661183,,,,human,true,
Lyons City Cemetery,United States,GA,Toombs County,Lyons,Lyons,,32.2083783,-82.3257892,,,,human,true,
Dudley Memorial Cemetery,United States,Georgia,Laurens County,Dublin,Dublin,,32.5517375,-82.9040873,,,,human,true,
Northview Cemetery,United States,Georgia,Laurens County,Dublin,Dublin,,32.5525898,-82.9097776,,,,human,true,
Bethlehem Baptist Church Cemetery,United States,Georgia,Laurens County,Old Condor,Old Condor,,32.5354714,-82.8368269,,,,human,true,
Brooklet Cemetery,United States,Georgia,Bulloch County,Brooklet,Brooklet,,32.3793023,-81.6658737,,,,human,true,
North Newington Baptist Church Cemetery,United States,Georgia,Screven County,Newington,Newington,,32.6015177,-81.4852403,,,,human,true,
Collins Baptist Church Cemetery,United States,Georgia,Tattnall County,Collins,Collins,,32.1775541,-82.1145298,,,,human,true,
Reidsville City Cemetery,United States,GA,Tattnall County,Reidsville,Smith Avenue,30453,32.0762388,-82.1181064,,,,human,true,
Center Cemetery,United States,Georgia,Toombs County,Center,Center,,32.1267981,-82.3970993,,,,human,true,
South Thompson Baptist Church Cemetery,United States,Georgia,Toombs County,South Thompson,South Thompson,,32.1043158,-82.3731779,,,,human,true,
Old Anderson Church Cemetery,United States,Georgia,Tattnall County,Manassas,Manassas,,32.1921856,-82.044551,,,,human,true,
Marvin United Methodist Church Cemetery,United States,Georgia,Columbia County,Ridge Crossing,Ridge Crossing,,33.4876747,-82.1325815,,,,human,true,
Mount Carmel Church Cemetery,United States,Georgia,Tattnall County,Collins,Collins,,32.1438129,-82.1017091,,,,human,true,
"Brewton Cemetery, Inc.",United States,Georgia,Evans County,Hagan,Hagan,,32.1621776,-81.93225,,,,human,true,
Tennille Zeta Cemetery,United States,Georgia,Washington County,Tennille,Tennille,,32.9283483,-82.8174748,,,,human,true,
Pinecrest Cemetery,United States,Georgia,Toombs County,Vidalia,Vidalia,,32.2044171,-82.4109874,,,,human,true,
Thomson City Cemetery,United States,Georgia,McDuffie County,Thomson,Thomson,,33.4706073,-82.5060944,,,,human,true,
McMillan Burial Ground,United States,Georgia,Toombs County,Vidalia,Vidalia,,32.216356,-82.4145113,,,,human,true,
Grovetown Historical Burial Site,United States,Georgia,Columbia County,Forrest (historical),Forrest (historical),,33.4440144,-82.1886154,,,,human,true,
Wilkes Cemetery,United States,Georgia,Toombs County,Elton (historical),Elton (historical),,32.2650449,-82.2758149,,,,human,true,
Atkins-Winter Family Cemetery,United States,Georgia,Burke County,Grove Mount,Grove Mount,,33.2583149,-82.0375567,,,,human,true,
Sardis Primitive Baptist Cemetery,United States,Georgia,Johnson County,Meeks,Meeks,,32.6308498,-82.5070938,,,,human,true,
Sand Hill Cemetery,United States,Georgia,Emanuel County,Canoochee,Canoochee,,32.6957478,-82.1878442,,,,human,true,
Cave Cemetery,United States,Georgia,Toombs County,New Branch,New Branch,,32.0734519,-82.2400909,,,,human,true,
Evans Anderson Cemetery,United States,Georgia,Columbia County,Arrow Head,Arrow Head,,33.4943457,-82.1019857,,,,human,true,
Walker Cemetery,United States,Georgia,Richmond County,Sand Hills,Sand Hills,,33.4771642,-82.0257666,,,,human,true,
Kite City Cemetery,United States,Georgia,Johnson County,Kite,Kite,,32.6901746,-82.508994,,,,human,true,
Bartow Cemetery,United States,Georgia,Jefferson County,Bartow,Bartow,,32.8830892,-82.4723576,,,,human,true,
Wheeler Cemetery,United States,Georgia,Johnson County,Kite,Kite,,32.6760645,-82.501804,,,,human,true,
Lone Star Cemetery,United States,Georgia,Jefferson County,Ellis Plantation,Ellis Plantation,,33.082546,-82.391903,,,,human,true,
Ways Grove Baptist Church Cemetery,United States,Georgia,Jefferson County,Stellaville,Stellaville,,33.186648,-82.3385825,,,,human,true,
Ways Baptist Church Cemetery,United States,Georgia,Jefferson County,Stellaville,Stellaville,,33.1824278,-82.332565,,,,human,true,
Portal Cemetery,United States,Georgia,Bulloch County,Portal,Portal,,32.5300991,-81.9350033,,,,human,true,
Brannen Cemetery,United States,Georgia,Bulloch County,Pine Forest,Pine Forest,,32.4494709,-81.8749041,,,,human,true,
Gumlog Primitive Baptist Church Cemetery,United States,Georgia,Johnson County,Tom,Tom,,32.7309539,-82.5161492,,,,human,true,
Jerusalem Church Cemetery,United States,Georgia,Effingham County,Ebenezer,Ebenezer,,32.3737735,-81.1835411,,,,human,true,
Union Spring Cemetery,United States,Georgia,Effingham County,Haddonville,Haddonville,,32.429594,-81.2297928,,,,human,true,
Baker Cemetery,United States,Georgia,Treutlen County,Soperton,Soperton,,32.3369874,-82.6104766,,,,human,true,
Pleasant Springs United Methodist Church Cemetery,United States,Georgia,Washington County,Pringle,Pringle,,32.8384396,-82.5946934,,,,human,true,
Helena Cemetery,United States,Georgia,Telfair County,Helena,Helena,,32.0788591,-82.9060795,,,,human,true,
Oakland Cemetery,United States,Georgia,Telfair County,Helena,Helena,,32.0835794,-82.9202599,,,,human,true,
McDuffie Cemetery,United States,Georgia,Telfair County,McRae,McRae,,32.0556715,-82.8633609,,,,human,true,
Clements Cemetery,United States,Georgia,Telfair County,Towns,Towns,,32.0303835,-82.7687626,,,,human,true,
Clark Cemetery,United States,Georgia,Wheeler County,Jordan,Jordan,,32.0993509,-82.6535429,,,,human,true,
Glenwood City Cemetery,United States,Georgia,Wheeler County,Glenwood,Glenwood,,32.1778396,-82.6674367,,,,human,true,
Evergreen Methodist Church Cemetery,United States,Georgia,Laurens County,Spring Hill,Spring Hill,,32.653926,-82.9847441,,,,human,true,
Graham Memorial Church Cemetery,United States,Georgia,Laurens County,Brewton,Brewton,,32.5722623,-82.7781799,,,,human,true,
Foskey Cemetery,United States,Georgia,Emanuel County,Adrian,Adrian,,32.5791805,-82.6132379,,,,human,true,
Peterson Cemetery,United States,Georgia,Montgomery County,Ailey,Ailey,,32.1839364,-82.5535108,,,,human,true,
Ferguson Cemetery,United States,Georgia,Montgomery County,Higgston,Higgston,,32.248167,-82.4945295,,,,human,true,
Lower Lotts Creek Church Cemetery,United States,Georgia,Bulloch County,Rushing Mobile Home Park,Rushing Mobile Home Park,,32.356077,-81.8535426,,,,human,true,
West View Cemetery,United States,Georgia,Johnson County,Wrightsville,Wrightsville,,32.7308478,-82.7322013,,,,human,true,
Bay Branch Cemetery,United States,Georgia,Evans County,Bay Branch,Bay Branch,,32.0888056,-81.9750155,,,,human,true,
Fellowship Baptist Church Cemetery,United States,Georgia,Glascock County,Gibson,Gibson,,33.2092193,-82.603275,,,,human,true,
Harts Grove Baptist Church Cemetery,United States,Georgia,Glascock County,Hadden,Hadden,,33.2463609,-82.4504079,,,,human,true,
Gibbs Cemetery,United States,Georgia,Wheeler County,Long Pond,Long Pond,,32.1083341,-82.5451014,,,,human,true,
Hephzibah Cemetery,United States,Georgia,Richmond County,Hephzibah,Hephzibah,,33.3162984,-82.0948861,,,,human,true,
Gordon Hill Baptist Church Cemetery,United States,Georgia,Richmond County,McBean,McBean,,33.1804676,-81.9926567,,,,human,true,
Mixon Cemetery,United States,Georgia,Richmond County,McBean,McBean,,33.239649,-81.9227166,,,,human,true,
McBean Cemetery,United States,Georgia,Richmond County,Walkinshaw,Walkinshaw,,33.2383923,-81.8973738,,,,human,true,
Summerville Cemetery,United States,Georgia,Richmond County,Sand Hills,Sand Hills,,33.4807802,-82.0163049,,,,human,true,
Middleground Primitive Baptist Church Cemetery,United States,Georgia,Bulloch County,Hillside Mobile Home Park,Hillside Mobile Home Park,,32.3933975,-81.7604408,,,,human,true,
Brinson Cemetery,United States,Georgia,Emanuel County,Canoochee,Canoochee,,32.6525096,-82.226097,,,,human,true,
Early Settler Cemetery,United States,Georgia,Emanuel County,Swainsboro,Swainsboro,,32.5976642,-82.3319165,,,,human,true,
Harrelson Cemetery,United States,Georgia,Wheeler County,Avants,Avants,,32.1389199,-82.8969477,,,,human,true,
Hobbs Cemetery,United States,Georgia,Laurens County,Five Points,Five Points,,32.3544829,-82.9523717,,,,human,true,
Lakeview Memorial Gardens,United States,GA,Toombs County,Vidalia,4969 GA 15,,32.1180727,-82.3834287,,,,human,true,
Youmans Cemetery,United States,Georgia,Emanuel County,Nunez,Nunez,,32.4861399,-82.3523688,,,,human,true,
Yeomans Cemetery,United States,Georgia,Emanuel County,Wesley,Wesley,,32.4680303,-82.3315173,,,,human,true,
Phillips Cemetery,United States,Georgia,Emanuel County,Lexsy,Lexsy,,32.4531854,-82.2913759,,,,human,true,
Youmans Cemetery,United States,Georgia,Emanuel County,Wesley,Wesley,,32.4979723,-82.3256537,,,,human,true,
Sunlight Cemetery,United States,Georgia,Tattnall County,Cobbtown,Cobbtown,,32.2830371,-82.1317631,,,,human,true,
Rogers Baptist Church Cemetery,United States,Georgia,Tattnall County,Collins,Collins,,32.2398173,-82.0672565,,,,human,true,
Pittman Cemetery,United States,Georgia,Toombs County,Johnson Corner,Johnson Corner,,32.0863065,-82.2909227,,,,human,true,
Kennedy Cemetery,United States,Georgia,Montgomery County,Higgston,Higgston,,32.2202497,-82.4588552,,,,human,true,
Edmond Chapel Church of God Cemetery,United States,Georgia,Toombs County,Johnson Corner,Johnson Corner,,32.0697299,-82.2803206,,,,human,true,
Ogden Mill Cemetery,United States,Georgia,Toombs County,New Branch,New Branch,,32.0594803,-82.186165,,,,human,true,
Elza Baptist Church Cemetery,United States,Georgia,Tattnall County,Altamaha,Altamaha,,32.0102734,-82.1996618,,,,human,true,
Southview Cemetery,United States,Georgia,Richmond County,Turrin Hill,Turrin Hill,,33.4462283,-82.000376,,,,human,true,
Oakey Grove Baptist Church Cemetery,United States,Georgia,Columbia County,Snead,Snead,,33.5669572,-82.1183172,,,,human,true,
Dixon Branch Missionary Baptist Church Cemetery,United States,Georgia,Screven County,Rocky Ford,Rocky Ford,,32.656688,-81.8066863,,,,human,true,
Providence Baptist Church Cemetery,United States,Georgia,Jefferson County,Magnolia,Magnolia,,33.0965696,-82.5743617,,,,human,true,
Hardeman Springfield Baptist Church Cemetery,United States,Georgia,Jefferson County,Magnolia,Magnolia,,33.0405018,-82.5531249,,,,human,true,
Beverly Plantation Slave Cemetery,United States,Georgia,Chatham County,Shady Acres Mobile Home Court,Shady Acres Mobile Home Court,,32.0336218,-81.2258909,,,,human,true,
Brickyard Cemetery,United States,Georgia,Chatham County,Pooler-Bloomingdale,Pooler-Bloomingdale,,32.0253083,-81.3177175,,,,human,true,
Piney Grove Baptist Church Cemetery,United States,Georgia,Chatham County,Bloomingdale,Bloomingdale,,32.1338989,-81.3011307,,,,human,true,
Cherokee Hill Cemetery,United States,Georgia,Chatham County,Port Wentworth Junction,Port Wentworth Junction,,32.1523192,-81.1850856,,,,human,true,
Coleman-Leigh-Warren Cemetery,United States,Georgia,Richmond County,National Hills,National Hills,,33.5091408,-82.0200891,,,,human,true,
New Bethel Baptist Church Cemetery,United States,Georgia,Laurens County,Harlow,Harlow,,32.4922402,-82.9862103,,,,human,true,
Westside Memorial Garden,United States,Georgia,Chatham County,Ottawa Estates,Ottawa Estates,,32.1431558,-81.2939493,,,,human,true,
Pierce Memorial Cemetery,United States,Georgia,Richmond County,Ridgewood,Ridgewood,,33.4726483,-82.0689649,,,,human,true,
Westover Memorial Park,United States,Georgia,Richmond County,Rockbrook,Rockbrook,,33.4890872,-82.0275129,,,,human,true,
Bugg Family Cemetery,United States,Georgia,Richmond County,King Estates,King Estates,,33.4602207,-82.0131945,,,,human,true,
Brampton Plantation Cemetery,United States,Georgia,Chatham County,Garden City,Garden City,,32.1136314,-81.1305612,,,,human,true,
North Salem Baptist Church Cemetery,United States,Georgia,Chatham County,Meinhard,Meinhard,,32.1915595,-81.2391756,,,,human,true,
Gravel Hill Cemetery,United States,Georgia,Chatham County,Ottawa Estates,Ottawa Estates,,32.1247081,-81.280397,,,,human,true,
Norman Williamson Cemetery,United States,Georgia,Toombs County,Normantown,Normantown,,32.3050936,-82.3700895,,,,human,true,
Williamson Cemetery,United States,Georgia,Toombs County,Normantown,Normantown,,32.3297931,-82.3889271,,,,human,true,
Pidgeon Springs Cemetery,United States,Georgia,Toombs County,Normantown,Normantown,,32.3141872,-82.4460663,,,,human,true,
Ruth's Chapel United Methodist Church Cemetery,United States,Georgia,Montgomery County,Kibbee,Kibbee,,32.2825718,-82.4769535,,,,human,true,
McDonald Cemetery,United States,Georgia,Montgomery County,Kibbee,Kibbee,,32.2760555,-82.4728111,,,,human,true,
Blockers Chapel Church Cemetery,United States,Georgia,Toombs County,Charles,Charles,,32.2524268,-82.4389058,,,,human,true,
